A,B,C,D,board start,board end,lvl,path
0,7,3,9,"A**C***B*D***** ","A****B ***C****D",19,15,14,10,9,13,14,10,6,7,3,2,1,5,6,7,11,15,14,10
0,7,4,1,"AD**C**B******* ","ABCD** *********",19,15,14,10,6,2,1,5,4,8,9,10,6,7,3,2,6,5,1,2
0,7,4,6,"A***C*DB******* ","* **ABCD********",19,15,14,13,9,5,6,7,3,2,6,5,4,0,1,2,3,7,6,5
0,7,8,3,"A**D***BC****** ","*** ABCD********",19,15,14,13,9,8,4,0,1,5,6,7,11,10,9,5,6,10,11,7
0,7,11,5,"A****D*B***C*** ","A****B ***C****D",19,15,14,13,9,5,6,7,11,10,9,5,6,7,11,10,14,15,11,10
0,7,11,12,"A******B***CD** ","*A***B **C***D**",19,15,14,10,11,15,14,13,12,8,9,10,6,7,3,2,1,0,4,5
0,7,12,6,"A*****DB****C** ","A****B ***C****D",19,15,14,13,12,8,9,13,14,10,6,7,11,10,14,15,11,10,9,5
0,7,13,2,"A*D****B*****C* ","ABCD** *********",19,15,14,13,9,10,14,13,9,5,6,7,3,2,6,10,9,5,1,2
0,7,13,3,"A**D***B*****C* ","A****B****C ***D",19,15,14,13,9,10,6,7,3,2,1,5,6,10,11,7,6,10,14,15
0,7,13,4,"A***D**B*****C* ","A***B***C **D***",19,15,14,10,6,7,11,10,9,5,6,10,9,8,4,5,9,13,12,8
0,7,13,8,"A******BD****C* ","A****B****C ***D",19,15,14,13,9,8,4,5,6,7,11,10,9,5,6,7,11,10,14,15
0,7,14,8,"A******BD*****C ","*A***B **C***D**",19,15,11,10,14,13,9,8,12,13,9,10,6,7,3,2,1,0,4,5
0,8,3,1,"AD*C****B****** ","ABCD** *********",19,15,14,13,9,8,4,5,9,10,11,7,3,2,1,5,6,7,3,2
0,8,3,9,"A**C****BD***** ","****ABCD* ******",19,15,14,10,9,8,4,0,1,2,3,7,6,10,11,7,6,2,1,5
0,8,3,13,"A**C****B****D* ","A****B ***C****D",19,15,14,13,9,8,4,5,9,10,11,7,3,2,6,7,11,15,14,10
0,8,11,4,"A***D***B**C*** ","A****B****C*** D",19,15,14,13,9,8,4,5,9,8,12,13,14,10,9,13,14,10,11,15
0,8,14,2,"A*D*****B*****C ","****ABCD* ******",19,15,11,10,14,15,11,7,6,2,3,7,6,10,9,8,4,0,1,5
0,9,3,12,"A**C*****B**D** ","A***B***C **D***",19,15,11,7,3,2,6,7,11,10,6,5,4,8,9,10,6,5,4,8
0,9,12,1,"AD*******B**C** ","A***B***C **D***",19,15,14,13,12,8,9,5,1,2,6,10,9,5,4,8,9,13,12,8
0,9,13,1,"AD*******B***C* ","A****B****C ***D",19,15,14,13,12,8,4,5,1,2,6,5,9,10,6,7,11,10,14,15
0,9,13,2,"A*D******B***C* ","A****B****C ***D",19,15,14,13,12,8,4,5,6,2,1,5,9,10,6,7,11,10,14,15
0,10,1,4,"AC**D*****B**** ","*A** B***C***D**",19,15,14,13,9,10,6,5,4,8,9,5,1,0,4,8,12,13,9,5
0,10,2,4,"A*C*D*****B**** ","****ABCD* ******",19,15,14,13,9,10,6,5,4,0,1,2,6,5,1,2,3,7,6,5
0,10,4,1,"AD**C*****B**** ","****ABCD* ******",19,15,14,13,9,10,6,5,1,2,6,5,4,0,1,2,3,7,6,5
0,10,7,4,"A***D**C**B**** ","A****B****C*** D",19,15,11,7,6,10,9,5,4,8,9,5,6,10,9,13,14,10,11,15
0,10,8,1,"AD******C*B**** ","*A** B***C***D**",19,15,14,13,9,10,6,5,1,0,4,8,9,5,4,8,12,13,9,5
0,10,11,1,"AD********BC*** ","A****B****C*** D",19,15,14,13,9,5,1,2,6,10,9,5,6,10,9,13,14,10,11,15
0,10,13,1,"AD********B**C* ","A****B****C ***D",19,15,14,13,9,10,6,5,1,2,6,5,9,10,6,7,11,10,14,15
0,10,14,4,"A***D*****B***C ","A****B****C ***D",19,15,11,7,6,5,4,8,9,10,6,5,9,10,6,7,11,10,14,15
0,11,1,8,"AC******D**B*** ","*A***B **C***D**",19,15,14,10,11,7,6,10,9,8,12,13,9,5,1,0,4,8,9,5
0,11,1,12,"AC*********BD** ","*A***B **C***D**",19,15,14,13,12,8,9,10,11,7,6,10,9,5,1,0,4,8,9,5
0,11,2,1,"ADC********B*** ","ABCD** *********",19,15,14,10,11,7,6,10,9,5,6,2,1,5,9,10,11,7,3,2
0,11,2,8,"A*C*****D**B*** ","*A***B **C***D**",19,15,14,10,11,7,6,2,1,0,4,5,6,10,9,8,12,13,9,5
0,11,2,12,"A*C********BD** ","*A***B **C***D**",19,15,14,13,12,8,9,10,11,7,6,2,1,0,4,5,6,10,9,5
0,11,3,1,"AD*C*******B*** ","ABCD** *********",19,15,14,10,11,7,6,10,9,5,6,7,3,2,1,5,6,7,3,2
0,11,3,9,"A**C*****D*B*** ","A****B ***C****D",19,15,14,10,11,7,3,2,6,10,9,5,6,7,11,10,14,15,11,10
0,11,3,13,"A**C*******B*D* ","A****B ***C****D",19,15,14,13,9,10,11,7,3,2,6,10,9,5,6,7,11,15,14,10
0,11,6,8,"A*****C*D**B*** ","*A***B **C***D**",19,15,14,10,11,7,3,2,1,0,4,5,6,10,9,8,12,13,9,5
0,11,7,8,"A******CD**B*** ","A****B****C*** D",19,15,14,10,11,7,6,10,9,8,4,5,6,10,9,13,14,10,11,15
0,11,7,12,"A******C***BD** ","A****B****C*** D",19,15,14,13,12,8,9,10,11,7,6,10,14,13,9,5,6,10,11,15
0,11,8,3,"A**D****C**B*** ","****ABCD* ******",19,15,14,10,11,7,3,2,6,5,9,8,4,0,1,5,9,10,6,5
0,11,9,1,"AD*******C*B*** ","ABCD** *********",19,15,14,10,11,7,6,10,9,5,6,2,1,5,6,10,11,7,3,2
0,11,9,4,"A***D****C*B*** ","A***B***C **D***",19,15,14,10,11,15,14,13,9,10,6,5,9,8,4,5,9,13,12,8
0,11,10,2,"A*D*******CB*** ","ABCD** *********",19,15,14,10,11,7,6,10,14,15,11,7,3,2,6,10,9,5,1,2
0,11,10,8,"A*******D*CB*** ","A***B***C **D***",19,15,14,13,9,10,11,7,6,5,9,10,14,13,12,8,9,5,4,8
0,11,12,7,"A******D***BC** ","A****B ***C****D",19,15,14,13,12,8,9,13,14,10,11,7,6,10,14,15,11,10,9,5
0,11,13,4,"A***D******B*C* ","A***B***C **D***",19,15,14,10,11,7,6,10,9,5,6,10,9,8,4,5,9,13,12,8
0,11,13,5,"A****D*****B*C* ","A****B****C ***D",19,15,14,13,9,5,6,10,11,7,6,10,9,5,6,7,11,10,14,15
0,11,13,8,"A*******D**B*C* ","A***B***C **D***",19,15,14,10,11,15,14,13,9,10,14,13,12,8,9,10,6,5,4,8
0,11,14,5,"A****D*****B**C ","A****B****C ***D",19,15,14,10,11,7,6,10,9,5,6,10,9,13,14,15,11,10,14,15
0,11,14,12,"A**********BD*C ","A****B****C*** D",19,15,14,13,12,8,9,10,11,15,14,13,9,10,6,5,9,10,11,15
0,12,1,4,"AC**D*******B** ","A***B***C **D***",19,15,14,13,12,8,4,5,1,2,6,10,9,13,12,8,9,5,4,8
0,12,1,6,"AC****D*****B** ","****ABCD* ******",19,15,11,7,6,5,1,2,6,5,9,8,12,13,9,8,4,0,1,5
0,12,2,8,"A*C*****D***B** ","*A** B***C***D**",19,15,14,13,9,8,12,13,9,5,1,2,6,5,1,0,4,8,9,5
0,12,2,9,"A*C******D**B** ","A***B***C **D***",19,15,14,13,9,10,6,2,1,5,6,10,9,8,12,13,9,5,4,8
0,12,2,10,"A*C*******D*B** ","A****B ***C****D",19,15,14,13,12,8,9,13,14,10,11,15,14,10,6,2,1,5,9,10
0,12,3,6,"A**C**D*****B** ","****ABCD* ******",19,15,14,13,12,8,9,13,12,8,4,0,1,2,3,7,6,2,1,5
0,12,3,7,"A**C***D****B** ","****ABCD* ******",19,15,11,7,3,2,6,7,11,10,9,8,12,13,9,8,4,0,1,5
0,12,3,11,"A**C*******DB** ","A****B*** C****D",19,15,14,13,12,8,9,13,14,15,11,7,3,2,6,7,11,10,6,5
0,12,3,14,"A**C********B*D ","A****B*** C****D",19,15,14,13,12,8,9,13,14,10,11,7,3,2,6,7,11,10,6,5
0,12,4,3,"A**DC*******B** ","****ABCD* ******",19,15,11,7,3,2,6,5,4,8,12,13,9,8,4,0,1,2,6,5
0,12,6,2,"A*D***C*****B** ","****ABCD* ******",19,15,14,13,12,8,9,13,12,8,4,0,1,5,6,2,3,7,6,5
0,12,7,6,"A*****DC****B** ","A****B*** C****D",19,15,14,13,12,8,9,13,14,10,6,7,11,10,14,15,11,10,6,5
0,12,7,9,"A******C*D**B** ","A****B****C*** D",19,15,14,10,9,13,12,8,9,13,14,10,11,7,6,5,9,10,11,15
0,12,7,13,"A******C****BD* ","A****B****C*** D",19,15,14,13,12,8,9,13,12,8,4,5,9,10,11,7,6,10,11,15
0,12,8,1,"AD******C***B** ","*A** B***C***D**",19,15,14,13,9,5,1,0,4,8,12,13,9,5,4,8,12,13,9,5
0,12,8,4,"A***D***C***B** ","A***B***C **D***",19,15,14,13,12,8,4,5,9,13,12,8,9,13,14,10,6,5,4,8
0,12,9,2,"A*D******C**B** ","****ABCD* ******",19,15,14,13,12,8,4,0,1,5,9,13,14,10,6,2,3,7,6,5
0,12,9,3,"A**D*****C**B** ","****ABCD* ******",19,15,14,13,12,8,4,0,1,5,9,13,14,15,11,7,3,2,6,5
0,12,10,2,"A*D*******C*B** ","****ABCD* ******",19,15,11,7,6,2,3,7,6,10,9,8,12,13,9,8,4,0,1,5
0,12,11,3,"A**D*******CB** ","****ABCD* ******",19,15,14,10,11,7,3,2,6,10,9,8,12,13,9,8,4,0,1,5
0,12,11,5,"A****D*****CB** ","A****B****C*** D",19,15,14,13,12,8,9,5,6,10,9,13,14,10,6,5,9,10,11,15
0,12,11,8,"A*******D**CB** ","A****B****C*** D",19,15,14,13,12,8,9,13,12,8,4,5,9,10,14,13,9,10,11,15
0,12,14,4,"A***D*******B*C ","A***B***C **D***",19,15,11,10,14,13,12,8,4,5,9,13,12,8,9,10,6,5,4,8
0,12,14,6,"A*****D*****B*C ","A****B****C ***D",19,15,14,13,12,8,9,13,14,10,6,5,9,13,14,15,11,10,14,15
0,13,1,4,"AC**D********B* ","A***B***C **D***",19,15,14,10,9,8,4,5,1,2,6,10,9,13,12,8,9,5,4,8
0,13,1,9,"AC*******D***B* ","*A***B **C***D**",19,15,14,13,9,10,14,15,11,7,6,10,9,5,1,0,4,8,9,5
0,13,2,12,"A*C*********DB* ","*A** B***C***D**",19,15,14,10,9,13,12,8,9,5,1,2,6,5,1,0,4,8,9,5
0,13,3,9,"A**C*****D***B* ","A****B*** C****D",19,15,14,10,9,13,14,10,11,7,3,2,6,7,11,15,14,10,6,5
0,13,4,2,"A*D*C********B* ","****ABCD* ******",19,15,14,10,9,13,14,10,6,2,3,7,6,5,4,0,1,2,6,5
0,13,7,1,"AD*****C*****B* ","ABCD** *********",19,15,14,10,9,13,14,10,6,5,9,10,6,2,1,5,6,7,3,2
0,13,7,2,"A*D****C*****B* ","A****B****C*** D",19,15,11,7,6,2,1,5,9,13,14,10,6,5,9,13,14,10,11,15
0,13,7,8,"A******CD****B* ","A***B***C **D***",19,15,14,10,6,7,11,10,9,13,12,8,9,5,6,10,9,5,4,8
0,13,7,12,"A******C****DB* ","A****B****C*** D",19,15,14,13,12,8,9,10,14,13,9,10,11,7,6,5,9,10,11,15
0,13,8,2,"A*D*****C****B* ","****ABCD* ******",19,15,14,10,9,8,4,0,1,5,9,13,14,10,6,2,3,7,6,5
0,13,8,3,"A**D****C****B* ","****ABCD* ******",19,15,14,10,9,8,4,0,1,5,9,13,14,15,11,7,3,2,6,5
0,13,11,2,"A*D********C*B* ","****ABCD* ******",19,15,14,10,11,7,6,2,3,7,6,10,9,13,12,8,4,0,1,5
0,13,12,4,"A***D*******CB* ","A***B***C **D***",19,15,14,10,9,13,14,10,6,5,9,13,12,8,4,5,9,13,12,8
0,13,12,6,"A*****D*****CB* ","A***B***C **D***",19,15,14,10,9,13,12,8,9,5,6,10,9,5,4,8,9,13,12,8
0,13,14,3,"A**D*********BC ","****ABCD* ******",19,15,11,10,14,15,11,7,3,2,6,10,9,13,12,8,4,0,1,5
0,13,14,5,"A****D*******BC ","A****B****C ***D",19,15,14,10,9,13,14,15,11,10,6,5,9,10,6,7,11,10,14,15
0,14,2,12,"A*C*********D*B ","*A***B **C***D**",19,15,11,10,14,13,12,8,9,5,6,2,1,0,4,5,6,10,9,5
0,14,3,13,"A**C*********DB ","A****B*** C****D",19,15,11,10,14,13,9,10,11,7,3,2,6,7,11,15,14,10,6,5
0,14,4,2,"A*D*C*********B ","****ABCD* ******",19,15,11,10,14,13,9,10,6,2,3,7,6,5,4,0,1,2,6,5
0,14,4,3,"A**DC*********B ","****ABCD* ******",19,15,11,10,14,13,9,10,11,7,3,2,6,5,4,0,1,2,6,5
0,14,6,1,"AD****C*******B ","ABCD** *********",19,15,11,10,14,15,11,7,6,10,9,5,6,2,1,5,6,7,3,2
0,14,6,4,"A***D*C*******B ","A***B***C **D***",19,15,11,10,14,13,9,10,6,5,9,8,4,5,9,10,14,13,12,8
0,14,7,1,"AD*****C******B ","ABCD** *********",19,15,11,10,14,13,9,10,6,5,9,10,6,2,1,5,6,7,3,2
0,14,7,2,"A*D****C******B ","ABCD** *********",19,15,11,10,14,15,11,7,6,10,11,7,3,2,6,10,9,5,1,2
0,14,7,5,"A****D*C******B ","A****B****C*** D",19,15,11,10,14,15,11,7,6,10,9,5,6,10,9,13,14,10,11,15
0,14,8,2,"A*D*****C*****B ","****ABCD* ******",19,15,11,10,14,13,9,8,4,0,1,5,9,10,6,2,3,7,6,5
0,14,8,3,"A**D****C*****B ","****ABCD* ******",19,15,11,10,14,13,9,8,4,0,1,5,9,10,11,7,3,2,6,5
0,14,8,4,"A***D***C*****B ","A***B***C **D***",19,15,11,10,14,13,9,10,6,5,9,8,4,5,6,10,14,13,12,8
0,14,9,2,"A*D******C****B ","****ABCD* ******",19,15,11,10,14,13,12,8,4,0,1,5,9,10,6,2,3,7,6,5
0,14,10,2,"A*D*******C***B ","ABCD** *********",19,15,11,10,14,13,9,5,6,10,11,7,3,2,6,10,9,5,1,2
0,14,10,8,"A*******D*C***B ","A***B***C **D***",19,15,11,10,14,13,9,10,11,15,14,13,12,8,9,10,6,5,4,8
0,14,11,3,"A**D*******C**B ","A****B****C ***D",19,15,11,7,3,2,6,10,14,15,11,7,6,10,9,5,6,10,14,15
0,14,11,5,"A****D*****C**B ","A****B****C*** D",19,15,11,10,14,13,9,10,6,5,9,10,6,7,11,15,14,10,11,15
0,14,12,4,"A***D*******C*B ","A***B***C **D***",19,15,11,10,14,13,12,8,9,10,6,5,9,8,4,5,9,13,12,8
0,14,12,6,"A*****D*****C*B ","A****B*** C****D",19,15,11,10,14,13,12,8,9,10,6,5,9,13,14,10,11,15,14,10
0,14,12,7,"A******D****C*B ","****ABCD* ******",19,15,11,10,14,13,12,8,9,13,12,8,4,0,1,5,9,10,6,5
0,14,13,2,"A*D**********CB ","A****B****C ***D",19,15,11,10,14,13,9,10,6,2,1,5,9,10,6,7,11,10,14,15
0,14,13,3,"A**D*********CB ","A****B****C ***D",19,15,11,7,3,2,6,10,14,13,9,10,11,7,6,5,9,10,14,15
1,0,7,8,"BA*****CD****** ","A **B***C***D***",19,15,14,10,6,7,11,10,6,5,9,10,14,13,12,8,9,5,4,0
1,0,7,12,"BA*****C****D** ","A **B***C***D***",19,15,14,10,6,7,11,10,9,5,6,10,9,8,4,5,9,8,4,0
1,0,11,4,"BA**D******C*** ","A***B***C **D***",19,15,14,10,11,15,14,13,12,8,4,0,1,5,9,10,14,13,12,8
1,0,13,3,"BA*D*********C* ","* **ABCD********",19,15,14,13,9,10,14,15,11,7,3,2,6,10,9,5,1,0,4,5
1,0,14,2,"BAD***********C ","* **ABCD********",19,15,11,10,14,15,11,7,6,2,3,7,6,10,9,5,1,0,4,5
1,2,5,0,"DAB**C********* ","* **ABCD********",19,15,14,13,9,5,1,0,4,5,1,2,6,5,9,10,11,7,6,5
1,2,7,4,"*AB*D**C******* ","ABCD** *********",19,15,14,13,9,5,4,8,9,10,6,5,4,0,1,2,6,7,3,2
1,2,11,4,"*AB*D******C*** ","* A***B***C***D*",19,15,14,13,9,5,4,8,9,5,6,10,9,13,14,10,11,7,6,2
1,2,12,3,"*ABD********C** ","ABCD** *********",19,15,14,13,12,8,9,13,14,10,9,5,6,10,9,8,4,0,1,2
1,2,12,7,"*AB****D****C** ","* **ABCD********",19,15,14,13,12,8,9,13,14,10,9,5,1,2,6,10,9,8,4,5
1,3,0,5,"CA*B*D********* ","* **ABCD********",19,15,14,10,6,5,4,0,1,2,3,7,6,5,4,0,1,2,6,5
1,3,0,6,"CA*B**D******** ","* **ABCD********",19,15,14,13,12,8,4,0,1,2,3,7,6,5,4,0,1,2,6,5
1,3,0,7,"CA*B***D******* ","ABCD** *********",19,15,14,10,6,2,1,0,4,5,1,2,3,7,6,5,4,0,1,2
1,3,0,9,"CA*B*****D***** ","*A***B **C***D**",19,15,11,7,3,2,1,0,4,5,1,2,6,7,11,15,14,13,9,5
1,3,0,10,"CA*B******D**** ","* A***B***C***D*",19,15,14,10,6,2,1,0,4,5,1,2,3,7,6,5,9,10,6,2
1,3,0,11,"CA*B*******D*** ","* **ABCD********",19,15,14,10,6,2,3,7,11,10,9,5,1,0,4,5,1,2,6,5
1,3,0,14,"CA*B**********D ","* A***B***C***D*",19,15,11,10,6,2,1,0,4,5,1,2,3,7,6,5,9,10,6,2
1,3,2,8,"*ACB****D****** ","* A***B***C***D*",19,15,14,13,9,8,4,5,6,2,3,7,11,10,9,13,14,10,6,2
1,3,5,4,"*A*BDC********* ","ABCD** *********",19,15,14,10,6,5,4,0,1,2,3,7,6,5,1,2,6,7,3,2
1,3,6,4,"*A*BD*C******** ","ABCD** *********",19,15,14,13,9,5,4,0,1,2,3,7,6,5,1,2,6,7,3,2
1,3,8,2,"*ADB****C****** ","**A***B** C***D*",19,15,14,10,6,2,3,7,11,10,6,2,1,5,9,8,12,13,14,10
1,3,8,4,"*A*BD***C****** ","*A***B **C***D**",19,15,11,7,3,2,6,7,11,10,9,8,4,5,9,8,12,13,9,5
1,3,8,7,"*A*B***DC****** ","ABCD** *********",19,15,14,13,9,8,4,5,9,10,6,2,3,7,6,5,4,0,1,2
1,3,12,5,"*A*B*D******C** ","*A***B **C***D**",19,15,11,7,3,2,6,7,11,10,9,5,4,8,12,13,9,8,4,5
1,3,12,6,"*A*B**D*****C** ","**A***B** C***D*",19,15,14,13,12,8,9,10,6,2,3,7,6,2,1,5,9,13,14,10
1,3,12,9,"*A*B*****D**C** ","* A***B***C***D*",19,15,14,10,9,13,12,8,9,13,14,10,9,5,6,2,3,7,6,2
1,3,12,14,"*A*B********C*D ","* A***B***C***D*",19,15,14,13,12,8,9,13,14,15,11,10,9,5,6,2,3,7,6,2
1,3,13,4,"*A*BD********C* ","**A***B** C***D*",19,15,11,7,3,2,1,5,4,8,9,5,6,7,11,10,9,13,14,10
1,3,14,2,"*ADB**********C ","**A***B***C **D*",19,15,14,10,6,2,3,7,11,15,14,10,6,2,1,5,9,13,14,10
1,4,3,8,"*A*CB***D****** ","*A** B***C***D**",19,15,11,7,3,2,6,7,11,10,9,8,12,13,9,5,6,10,9,5
1,4,5,0,"DA**BC********* ","ABCD ***********",19,15,14,10,6,5,1,0,4,5,6,2,1,5,6,7,3,2,1,0
1,4,6,0,"DA**B*C******** ","ABCD ***********",19,15,14,13,9,5,1,0,4,5,6,2,1,5,6,7,3,2,1,0
1,4,7,0,"DA**B**C******* ","ABCD** *********",19,15,14,13,9,5,1,0,4,5,6,2,1,0,4,5,6,7,3,2
1,4,13,0,"DA**B********C* ","A***B***C **D***",19,15,14,10,9,5,4,0,1,2,6,10,9,8,4,5,9,13,12,8
1,5,2,0,"DAC**B********* ","****ABCD* ******",19,15,14,13,9,5,1,0,4,5,6,2,1,5,6,2,3,7,6,5
1,5,3,4,"*A*CDB********* ","ABCD** *********",19,15,14,10,6,5,4,0,1,5,6,7,3,2,1,5,6,7,3,2
1,5,3,8,"*A*C*B**D****** ","*A** B***C***D**",19,15,11,7,3,2,6,7,11,10,9,8,4,5,6,10,14,13,9,5
1,5,8,0,"DA***B**C****** ","A***B***C **D***",19,15,14,13,9,5,4,0,1,5,9,8,4,5,6,10,14,13,12,8
1,5,12,0,"DA***B******C** ","A***B***C **D***",19,15,14,13,12,8,9,5,4,0,1,5,9,8,4,5,9,13,12,8
1,5,12,2,"*AD**B******C** ","**A***B** C***D*",19,15,14,13,12,8,9,5,6,2,1,5,9,10,6,5,9,13,14,10
1,6,2,0,"DAC***B******** ","* **ABCD********",19,15,14,13,9,5,1,0,4,5,6,2,1,5,6,2,3,7,6,5
1,6,2,4,"*AC*D*B******** ","ABCD** *********",19,15,14,13,9,5,4,0,1,5,6,2,1,5,9,10,11,7,3,2
1,6,3,4,"*A*CD*B******** ","ABCD** *********",19,15,14,13,9,5,4,0,1,5,6,7,3,2,1,5,6,7,3,2
1,6,9,0,"DA****B**C***** ","A***B***C **D***",19,15,14,13,9,8,4,0,1,5,6,10,9,8,4,5,9,13,12,8
1,6,12,0,"DA****B*****C** ","A***B***C **D***",19,15,14,13,12,8,4,0,1,5,6,10,9,8,4,5,9,13,12,8
1,6,12,3,"*A*D**B*****C** ","*** ABCD********",19,15,14,13,12,8,9,13,14,10,9,5,1,0,4,5,6,10,11,7
1,6,13,0,"DA****B******C* ","A***B***C **D***",19,15,14,10,9,8,4,0,1,5,6,10,9,8,4,5,9,13,12,8
1,7,0,2,"CAD****B******* ","ABCD** *********",19,15,14,10,6,7,3,2,1,0,4,5,1,2,6,5,4,0,1,2
1,7,0,5,"CA***D*B******* ","* **ABCD********",19,15,14,10,6,7,3,2,6,5,1,0,4,5,1,2,3,7,6,5
