A,B,C,D,board start,board end,lvl,path
2,3,11,8,"**AB****D**C*** ","***A**B *C**D***",16,15,14,13,12,8,9,10,11,7,3,2,6,5,9,10,6
2,3,12,9,"**AB*****D**C** ","***A**B *C**D***",16,15,14,13,12,8,9,13,12,8,4,5,6,7,3,2,6
2,3,13,4,"**ABD********C* ","***A**B* C**D***",16,15,11,7,3,2,6,7,11,10,9,8,4,5,9,13,12
2,3,13,5,"**AB*D*******C* ","***A**B* C**D***",16,15,11,7,3,2,6,7,11,10,9,5,4,8,9,13,12
2,3,13,6,"**AB**D******C* ","** A***B***C***D",16,15,14,13,9,10,6,7,11,10,14,15,11,10,6,7,3
2,3,13,14,"**AB*********CD ","** A***B***C***D",16,15,14,13,9,10,14,13,9,5,6,7,11,10,6,7,3
2,4,0,5,"C*A*BD********* ","*A **B***C***D**",16,15,14,13,9,5,4,0,1,5,4,8,12,13,9,5,1
2,4,3,12,"**ACB*******D** ","***A* B**C**D***",16,15,11,7,3,2,6,7,11,10,6,5,4,8,9,10,6
2,4,5,1,"*DA*BC********* ","*A***B***C **D**",16,15,14,13,9,5,1,2,6,10,9,5,4,8,12,13,9
2,4,6,7,"**A*B*CD******* ","** *ABCD********",16,15,14,13,9,5,4,0,1,2,6,5,1,0,4,5,6
2,4,6,8,"**A*B*C*D****** ","*A **B***C***D**",16,15,14,13,9,8,12,13,9,5,6,10,9,5,4,0,1
2,4,7,3,"**ADB**C******* ","ABCD* **********",16,15,14,10,6,7,11,10,9,5,1,2,6,5,4,0,1
2,4,7,6,"**A*B*DC******* ","**A** B***C***D*",16,15,14,13,9,5,4,8,9,10,6,7,11,15,14,10,6
2,4,7,9,"**A*B**C*D***** ","*A***B***C **D**",16,15,14,13,9,5,1,2,6,7,11,10,6,5,4,8,9
2,4,7,12,"**A*B**C****D** ","***A**B**C *D***",16,15,14,10,6,7,3,2,1,5,4,8,9,10,6,5,9
2,4,9,1,"*DA*B****C***** ","*A***B***C **D**",16,15,14,10,6,5,1,2,6,10,9,5,4,8,12,13,9
2,4,9,3,"**ADB****C***** ","ABCD* **********",16,15,14,10,9,5,6,10,9,5,1,2,6,5,4,0,1
2,4,10,7,"**A*B**D**C**** ","****ABCD** *****",16,15,14,13,9,5,4,0,1,2,6,5,1,0,4,5,6
2,4,11,3,"**ADB******C*** ","ABCD* **********",16,15,14,10,11,7,6,10,9,5,1,2,6,5,4,0,1
2,4,11,7,"**A*B**D***C*** ","**A** B***C***D*",16,15,11,7,6,5,4,8,9,10,11,15,14,10,11,7,6
2,4,12,1,"*DA*B*******C** ","*A***B** C***D**",16,15,14,13,9,5,1,2,6,10,9,5,4,8,12,13,9
2,4,12,10,"**A*B*****D*C** ","*A **B***C***D**",16,15,14,13,9,10,6,5,4,8,12,13,9,8,4,0,1
2,4,12,14,"**A*B*******C*D ","*A **B***C***D**",16,15,11,10,9,13,12,8,9,13,14,10,6,5,4,0,1
2,4,13,8,"**A*B***D****C* ","***A**B* C**D***",16,15,11,7,3,2,6,5,4,0,1,2,6,5,9,13,12
2,4,14,6,"**A*B*D*******C ","*A **B***C***D**",16,15,11,10,6,5,9,10,14,13,9,10,6,5,4,0,1
2,4,14,7,"**A*B**D******C ","***** **ABCD****",16,15,11,7,6,2,1,5,6,10,14,13,9,5,4,8,9
2,4,14,8,"**A*B***D*****C ","*A **B***C***D**",16,15,11,10,14,13,9,8,12,13,9,10,6,5,4,0,1
2,5,0,3,"C*AD*B********* ","ABCD* **********",16,15,14,10,6,2,1,0,4,5,6,2,1,5,4,0,1
2,5,0,8,"C*A**B**D****** ","*A **B***C***D**",16,15,14,13,9,8,4,0,1,5,4,8,12,13,9,5,1
2,5,3,8,"**AC*B**D****** ","***A**B**C *D***",16,15,11,7,3,2,6,7,11,10,6,5,9,13,12,8,9
2,5,3,13,"**AC*B*******D* ","**A** B***C***D*",16,15,14,13,9,5,1,2,3,7,6,2,1,5,9,10,6
2,5,6,4,"**A*DBC******** ","**A** B***C***D*",16,15,14,10,6,5,4,8,9,5,6,10,9,13,14,10,6
2,5,8,4,"**A*DB**C****** ","*A***B** C***D**",16,15,14,13,12,8,4,0,1,2,6,10,9,8,12,13,9
2,5,9,4,"**A*DB***C***** ","*A **B***C***D**",16,15,14,13,12,8,4,5,9,8,12,13,9,5,4,0,1
2,5,10,4,"**A*DB****C**** ","**A***B***C** D*",16,15,14,10,6,5,9,8,4,5,9,8,12,13,9,10,14
2,5,12,4,"**A*DB******C** ","*A***B** C***D**",16,15,14,13,9,8,4,0,1,2,6,10,9,8,12,13,9
2,5,14,3,"**AD*B********C ","***A***B** C***D",16,15,11,7,3,2,6,5,9,10,11,7,6,10,14,15,11
2,5,14,4,"**A*DB********C ","**A***B***C** D*",16,15,11,10,6,5,9,8,4,5,9,8,12,13,9,10,14
2,6,1,11,"*CA***B****D*** ","**A***B***C***D ",16,15,11,10,6,5,1,0,4,8,9,5,6,10,9,13,14
2,6,4,5,"**A*CDB******** ","**A** B***C***D*",16,15,14,10,6,5,4,8,9,10,6,5,9,13,14,10,6
2,6,7,8,"**A***BCD****** ","***A* B**C**D***",16,15,14,13,12,8,9,10,6,7,3,2,1,5,6,10,9
2,6,8,1,"*DA***B*C****** ","*A***B** C***D**",16,15,14,10,6,5,1,2,6,10,9,5,6,10,14,13,9
2,6,8,4,"**A*D*B*C****** ","***A* B**C**D***",16,15,11,7,3,2,1,5,9,8,4,5,9,13,12,8,9
2,6,9,4,"**A*D*B**C***** ","***A**B* C**D***",16,15,14,13,9,8,4,5,6,7,3,2,6,5,9,13,12
2,6,10,1,"*DA***B***C**** ","*A***B***C **D**",16,15,14,10,6,5,1,2,6,10,9,5,6,10,14,13,9
2,6,12,4,"**A*D*B*****C** ","***A**B* C**D***",16,15,14,13,12,8,4,5,6,7,3,2,6,5,9,13,12
2,6,14,1,"*DA***B*******C ","*A***B***C **D**",16,15,11,10,6,5,1,2,6,10,9,5,6,10,14,13,9
2,6,14,3,"**AD**B*******C ","***A***B** C***D",16,15,11,10,6,7,3,2,6,10,11,7,6,10,14,15,11
2,7,0,8,"C*A****BD****** ","** A**B**C**D***",16,15,14,13,12,8,4,0,1,5,4,8,9,5,6,7,3
2,7,0,10,"C*A****B**D**** ","**A***B **C***D*",16,15,14,10,6,2,1,0,4,5,1,2,6,5,9,10,6
2,7,0,12,"C*A****B****D** ","** A**B**C**D***",16,15,14,13,9,8,4,0,1,5,4,8,9,5,6,7,3
2,7,0,14,"C*A****B******D ","**A***B **C***D*",16,15,11,10,6,2,1,0,4,5,1,2,6,5,9,10,6
2,7,1,8,"*CA****BD****** ","** A**B**C**D***",16,15,14,13,12,8,9,5,1,0,4,8,9,5,6,7,3
2,7,1,11,"*CA****B***D*** ","** *ABCD********",16,15,14,10,6,2,1,5,6,7,11,10,9,8,4,5,6
2,7,4,5,"**A*CD*B******* ","** A**B**C**D***",16,15,14,13,9,5,4,8,9,13,12,8,9,5,6,7,3
2,7,4,11,"**A*C**B***D*** ","**A***B***C***D ",16,15,11,10,9,5,4,8,9,5,6,7,11,10,9,13,14
2,7,5,3,"**AD*C*B******* ","** *ABCD********",16,15,14,10,6,2,1,5,6,7,3,2,1,0,4,5,6
2,7,6,3,"**AD**CB******* ","****ABCD** *****",16,15,14,10,6,2,1,5,6,7,3,2,1,0,4,5,6
2,7,6,4,"**A*D*CB******* ","**A***B **C***D*",16,15,14,10,6,5,4,8,9,5,6,10,9,13,14,10,6
2,7,8,4,"**A*D**BC****** ","** A**B**C**D***",16,15,14,13,9,8,4,5,9,13,12,8,9,5,6,7,3
2,7,9,4,"**A*D**B*C***** ","** A**B**C**D***",16,15,14,13,12,8,4,5,9,13,12,8,9,5,6,7,3
2,7,10,4,"**A*D**B**C**** ","** A**B**C**D***",16,15,14,13,12,8,4,5,9,13,12,8,9,10,6,7,3
2,7,12,4,"**A*D**B****C** ","** A**B**C**D***",16,15,14,13,12,8,4,5,9,13,12,8,4,5,6,7,3
2,7,12,11,"**A****B***DC** ","**A***B **C***D*",16,15,14,13,12,8,9,13,14,10,11,15,14,10,9,5,6
2,7,13,4,"**A*D**B*****C* ","** A**B**C**D***",16,15,14,10,9,8,4,5,9,13,12,8,4,5,6,7,3
2,8,1,5,"*CA**D**B****** ","*A **B***C***D**",16,15,14,13,9,5,1,0,4,8,12,13,9,5,4,0,1
2,8,1,6,"*CA***D*B****** ","** *ABCD********",16,15,11,7,6,2,1,5,6,10,9,8,4,5,9,10,6
2,8,4,6,"**A*C*D*B****** ","*A **B***C***D**",16,15,14,10,6,5,4,8,9,10,14,13,9,5,4,0,1
2,8,4,12,"**A*C***B***D** ","***A**B* C**D***",16,15,14,13,9,8,4,5,9,10,11,7,3,2,6,5,9
2,8,5,3,"**AD*C**B****** ","ABCD* **********",16,15,14,10,6,5,4,8,9,5,1,2,6,5,4,0,1
2,8,6,3,"**AD**C*B****** ","ABCD* **********",16,15,14,13,9,8,4,5,1,2,6,5,9,8,4,0,1
2,8,6,12,"**A***C*B***D** ","***A**B**C *D***",16,15,14,13,9,8,4,5,9,10,6,7,3,2,6,5,9
2,8,7,6,"**A***DCB****** ","**A** B***C***D*",16,15,14,13,9,8,4,5,9,10,6,7,11,15,14,10,6
2,8,9,4,"**A*D***BC***** ","*A***B***C **D**",16,15,14,10,9,8,4,5,1,2,6,5,9,8,12,13,9
2,8,9,5,"**A**D**BC***** ","**A** B***C***D*",16,15,14,10,9,5,6,10,9,8,4,5,9,13,14,10,6
2,8,10,4,"**A*D***B*C**** ","*A***B***C **D**",16,15,14,13,9,8,4,5,1,2,6,5,9,8,12,13,9
2,8,10,5,"**A**D**B*C**** ","**A** B***C***D*",16,15,14,13,9,5,6,10,9,8,4,5,9,13,14,10,6
2,8,11,12,"**A*****B**CD** ","***A**B**C *D***",16,15,14,13,9,8,4,5,9,10,11,7,3,2,6,5,9
2,8,11,14,"**A*****B**C**D ","**A***B***C***D ",16,15,14,13,9,8,4,5,9,10,11,7,6,5,9,13,14
2,8,12,4,"**A*D***B***C** ","*A **B***C***D**",16,15,14,13,9,8,4,5,9,8,12,13,9,8,4,0,1
2,8,12,13,"**A*****B***CD* ","*A **B***C***D**",16,15,14,13,9,8,12,13,14,10,6,5,9,8,4,0,1
2,8,12,14,"**A*****B***C*D ","*A **B***C***D**",16,15,11,10,9,8,12,13,14,10,6,5,9,8,4,0,1
2,8,13,5,"**A**D**B****C* ","*A***B***C **D**",16,15,14,13,9,5,1,2,6,10,14,13,9,8,4,5,9
2,8,13,11,"**A*****B**D*C* ","**A** B***C***D*",16,15,11,10,14,13,9,8,4,5,9,10,14,15,11,7,6
2,8,14,5,"**A**D**B*****C ","*A***B***C **D**",16,15,11,10,9,5,1,2,6,10,14,13,9,8,4,5,9
2,8,14,10,"**A*****B*D***C ","**A***B***C** D*",16,15,14,10,9,8,12,13,14,15,11,10,9,5,6,10,14
2,8,14,12,"**A*****B***D*C ","***A* B**C**D***",16,15,11,10,14,13,9,8,4,5,9,10,11,7,3,2,6
2,9,0,12,"C*A******B**D** ","A***B **C***D***",16,15,14,10,6,5,1,2,6,5,4,0,1,5,9,8,4
2,9,3,6,"**AC**D**B***** ","ABCD* **********",16,15,11,7,6,5,1,2,3,7,6,5,9,8,4,0,1
2,9,8,1,"*DA*****CB***** ","*A***B** C***D**",16,15,14,10,9,5,1,2,6,10,9,5,6,10,14,13,9
2,9,8,4,"**A*D***CB***** ","*A **B***C***D**",16,15,14,13,12,8,4,5,9,8,12,13,9,8,4,0,1
2,9,10,1,"*DA******BC**** ","*A***B***C **D**",16,15,14,10,9,5,1,2,6,10,9,5,6,10,14,13,9
2,9,13,6,"**A***D**B***C* ","**A***B***C** D*",16,15,14,10,6,5,9,10,14,13,9,10,6,5,9,10,14
2,9,14,1,"*DA******B****C ","*A***B***C **D**",16,15,11,10,9,5,1,2,6,10,9,5,6,10,14,13,9
2,9,14,4,"**A*D****B****C ","**A***B***C** D*",16,15,11,10,9,8,4,5,9,8,12,13,9,5,6,10,14
2,10,1,11,"*CA*******BD*** ","**A***B***C***D ",16,15,11,7,6,5,1,0,4,8,9,5,6,10,9,13,14
2,10,3,6,"**AC**D***B**** ","ABCD*** ********",16,15,11,7,6,10,9,5,1,2,6,5,4,0,1,2,3
2,10,3,12,"**AC******B*D** ","***A**B *C**D***",16,15,11,10,6,7,3,2,6,7,11,10,6,5,9,10,6
2,10,4,6,"**A*C*D***B**** ","**A** B***C***D*",16,15,14,13,9,5,4,8,9,10,6,5,9,13,14,10,6
2,10,5,3,"**AD*C****B**** ","ABCD* **********",16,15,14,13,9,10,6,5,1,2,6,5,9,8,4,0,1
2,10,7,3,"**AD***C**B**** ","***A***B** C***D",16,15,11,7,3,2,6,10,11,7,6,5,9,13,14,15,11
2,10,8,1,"*DA*****C*B**** ","*A***B** C***D**",16,15,14,13,9,5,1,2,6,10,9,5,6,10,14,13,9
2,10,8,4,"**A*D***C*B**** ","***A**B* C**D***",16,15,14,13,9,8,4,5,6,7,3,2,6,10,14,13,12
2,10,9,3,"**AD*****CB**** ","***A***B** C***D",16,15,11,7,3,2,6,10,11,7,6,10,9,13,14,15,11
2,10,11,3,"**AD******BC*** ","***A***B** C***D",16,15,11,7,3,2,6,10,14,15,11,7,6,10,14,15,11
2,10,12,4,"**A*D*****B*C** ","***A**B* C**D***",16,15,14,13,12,8,4,5,6,7,3,2,6,10,9,13,12
2,10,13,1,"*DA*******B**C* ","*A***B***C **D**",16,15,14,13,9,5,1,2,6,10,9,5,6,10,14,13,9
2,10,14,1,"*DA*******B***C ","*A***B***C **D**",16,15,11,7,6,5,1,2,6,10,9,5,6,10,14,13,9
2,10,14,4,"**A*D*****B***C ","**A***B***C** D*",16,15,11,7,6,10,9,8,4,5,9,8,12,13,9,10,14
2,11,0,12,"C*A********BD** ","***A* B**C**D***",16,15,14,10,11,7,3,2,1,0,4,5,1,2,6,10,9
2,11,1,6,"*CA***D****B*** ","** *ABCD********",16,15,14,10,11,7,6,2,1,5,6,10,9,8,4,5,6
2,11,3,12,"**AC*******BD** ","***A**B *C**D***",16,15,14,10,6,7,3,2,6,7,11,10,6,5,9,10,6
2,11,4,8,"**A*C***D**B*** ","***A**B* C**D***",16,15,14,13,12,8,4,5,9,10,11,7,3,2,6,10,9
2,11,4,14,"**A*C******B**D ","**A***B***C***D ",16,15,14,10,11,7,6,5,4,8,9,5,6,10,9,13,14
2,11,6,5,"**A**DC****B*** ","**A***B **C***D*",16,15,14,10,6,5,9,10,6,7,11,15,14,10,9,5,6
2,11,6,8,"**A***C*D**B*** ","***A* B**C**D***",16,15,14,13,12,8,9,10,11,7,3,2,1,5,6,10,9
2,11,7,8,"**A****CD**B*** ","**A***B***C** D*",16,15,14,13,9,8,12,13,9,10,11,7,6,10,11,15,14
2,11,10,3,"**AD******CB*** ","***A***B** C***D",16,15,14,10,11,7,3,2,6,10,11,7,6,10,14,15,11
2,11,10,5,"**A**D****CB*** ","**A***B***C** D*",16,15,14,10,11,7,6,10,9,5,4,8,12,13,9,10,14
2,11,12,14,"**A********BC*D ","**A***B***C***D ",16,15,14,13,12,8,9,13,14,10,11,7,6,10,9,13,14
2,11,13,4,"**A*D******B*C* ","***A**B* C**D***",16,15,14,10,11,7,3,2,6,10,9,8,4,5,9,13,12
2,11,14,6,"**A***D****B**C ","**A***B***C***D ",16,15,14,10,6,7,11,10,14,15,11,10,6,7,11,10,14
2,12,4,8,"**A*C***D***B** ","*A **B***C***D**",16,15,14,13,12,8,9,13,12,8,4,5,9,8,4,0,1
2,12,5,6,"**A**CD*****B** ","**A** B***C***D*",16,15,14,13,12,8,9,13,14,10,6,5,9,13,14,10,6
2,12,5,8,"**A**C**D***B** ","** A**B**C**D***",16,15,14,13,12,8,9,13,14,10,9,5,6,10,11,7,3
2,12,6,9,"**A***C**D**B** ","**A** B***C***D*",16,15,14,10,9,8,12,13,14,10,9,8,4,5,9,10,6
2,12,9,8,"**A*****DC**B** ","*A***B***C **D**",16,15,14,10,9,8,12,13,9,8,4,5,1,2,6,5,9
2,12,9,11,"**A******C*DB** ","**A***B***C***D ",16,15,11,10,9,13,12,8,9,13,14,10,9,5,6,10,14
2,12,9,13,"**A******C**BD* ","*A **B***C***D**",16,15,14,13,12,8,9,13,14,10,6,5,9,8,4,0,1
2,12,9,14,"**A******C**B*D ","**A***B***C***D ",16,15,14,10,9,13,12,8,9,13,14,10,9,5,6,10,14
2,12,10,8,"**A*****D*C*B** ","*A***B***C **D**",16,15,14,13,12,8,9,13,12,8,4,5,1,2,6,5,9
2,12,11,13,"**A********CBD* ","**A***B***C** D*",16,15,14,13,12,8,9,13,14,10,9,5,6,10,11,15,14
2,12,14,11,"**A********DB*C ","**A***B***C***D ",16,15,14,13,12,8,9,13,14,15,11,10,9,5,6,10,14
2,12,14,13,"**A*********BDC ","**A***B***C** D*",16,15,14,13,12,8,9,13,14,15,11,10,9,5,6,10,14
2,13,6,3,"**AD**C******B* ","***D**C* B**A***",16,15,14,10,6,2,1,5,6,10,9,5,4,8,9,13,12
2,13,7,6,"**A***DC*****B* ","**A***B **C***D*",16,15,14,13,9,10,14,15,11,10,6,7,11,15,14,10,6
2,13,7,12,"**A****C****DB* ","**A***B***C** D*",16,15,14,13,12,8,9,10,14,15,11,7,6,10,11,15,14
2,13,8,5,"**A**D**C****B* ","*A***B** C***D**",16,15,14,13,9,5,1,2,6,10,14,13,9,10,6,5,9
2,13,9,8,"**A*****DC***B* ","***A**B* C**D***",16,15,14,13,12,8,9,10,14,15,11,7,3,2,6,10,9
2,13,10,3,"**AD******C**B* ","***D**C* B**A***",16,15,11,7,6,2,1,5,6,10,9,5,4,8,9,13,12
2,13,12,5,"**A**D******CB* ","**A***B***C** D*",16,15,14,13,12,8,9,5,6,10,14,13,9,5,6,10,14
2,13,12,9,"**A******D**CB* ","**A***B***C** D*",16,15,14,13,12,8,4,5,6,10,14,13,9,5,6,10,14
2,13,12,11,"**A********DCB* ","**A***B***C***D ",16,15,11,10,14,13,12,8,9,10,14,13,9,5,6,10,14
2,13,14,6,"**A***D******BC ","**A***B***C***D ",16,15,14,13,9,10,6,7,11,10,14,15,11,7,6,10,14
2,13,14,7,"**A****D*****BC ","**A***B***C***D ",16,15,14,13,9,10,11,7,6,10,14,15,11,7,6,10,14
2,13,14,8,"**A*****D****BC ","**A***B***C** D*",16,15,14,13,9,8,12,13,9,10,14,15,11,7,6,10,14
2,14,3,12,"**AC********D*B ","***A* B**C**D***",16,15,11,7,3,2,6,7,11,10,14,13,9,5,6,10,9
2,14,4,8,"**A*C***D*****B ","***A**B* C**D***",16,15,11,10,14,13,12,8,4,5,6,7,3,2,6,10,9
2,14,4,12,"**A*C*******D*B ","***A**B* C**D***",16,15,11,10,14,15,11,7,3,2,6,10,9,8,4,5,9
2,14,6,8,"**A***C*D*****B ","***A* B**C**D***",16,15,11,10,14,13,12,8,9,5,6,7,3,2,6,10,9
2,14,7,10,"**A****C**D***B ","**A***B **C***D*",16,15,14,10,11,15,14,10,6,7,11,10,14,15,11,10,6
2,14,7,12,"**A****C****D*B ","***A**B**C *D***",16,15,11,10,14,15,11,7,6,10,11,7,3,2,1,5,9
2,14,11,8,"**A*****D**C**B ","***A**B**C *D***",16,15,14,10,11,15,14,13,12,8,9,10,11,7,3,2,6
2,14,12,8,"**A*****D***C*B ","***A**B**C**D **",16,15,11,10,14,15,11,7,3,2,6,10,14,13,12,8,9
2,14,13,7,"**A****D*****CB ","**A***B***C***D ",16,15,11,7,6,10,14,15,11,7,6,10,14,13,9,10,14
3,0,1,8,"BC*A****D****** ","***A* B**C**D***",16,15,14,13,12,8,9,5,1,0,4,8,9,5,1,2,6
3,0,1,9,"BC*A*****D***** ","***A* B**C**D***",16,15,14,13,9,5,1,0,4,8,12,13,9,5,1,2,6
3,0,1,13,"BC*A*********D* ","***A* B**C**D***",16,15,14,10,9,5,1,0,4,8,12,13,9,5,1,2,6
3,0,2,10,"B*CA******D**** ","**A** B***C***D*",16,15,14,10,6,2,1,0,4,5,1,2,3,7,11,10,6
3,0,2,12,"B*CA********D** ","***A* B**C**D***",16,15,14,10,6,2,1,0,4,5,6,10,9,5,1,2,6
3,0,2,14,"B*CA**********D ","**A** B***C***D*",16,15,11,10,6,2,1,0,4,5,1,2,3,7,11,10,6
3,0,4,8,"B**AC***D****** ","***A**B* C**D***",16,15,14,13,12,8,4,5,1,0,4,5,1,2,6,5,9
