A,B,C,D,board start,board end,lvl,path
1,12,7,4,"*A**D**C****B** ","*A***B***C **D**",22,15,14,13,12,8,9,13,12,8,4,5,6,7,11,10,6,5,9,8,12,13,9
1,12,8,3,"*A*D****C***B** ","ABCD* **********",22,15,14,13,9,8,12,13,14,10,6,5,9,8,4,0,1,5,9,10,6,2,1
1,12,13,0,"DA**********BC* ","A***B **C***D***",22,15,14,10,9,13,12,8,4,0,1,5,9,13,12,8,4,5,9,13,12,8,4
1,12,13,3,"*A*D********BC* ","***D**C* B**A***",22,15,14,13,9,10,14,13,12,8,9,5,1,2,6,10,9,5,4,8,9,13,12
1,13,3,4,"*A*CD********B* ","*A***B***C **D**",22,15,11,7,3,2,6,7,11,10,6,5,9,13,12,8,4,5,9,8,12,13,9
1,13,6,0,"DA****C******B* ","** *ABCD********",22,15,14,10,9,13,12,8,4,5,1,0,4,5,1,2,6,5,9,10,11,7,6
1,13,11,0,"DA*********C*B* ","****ABCD** *****",22,15,14,10,9,13,14,10,6,5,1,0,4,5,1,2,6,5,9,10,11,7,6
1,13,12,3,"*A*D********CB* ","***D**C* B**A***",22,15,14,13,12,8,9,13,14,10,9,5,1,2,6,10,9,5,4,8,9,13,12
1,14,2,4,"*AC*D*********B ","** *ABCD********",22,15,11,10,14,13,9,5,4,8,9,10,6,5,1,0,4,5,9,10,11,7,6
1,14,3,4,"*A*CD*********B ","*A***B***C **D**",22,15,11,7,3,2,6,5,4,8,9,5,6,7,11,10,14,13,9,10,6,5,9
1,14,10,0,"DA********C***B ","****ABCD** *****",22,15,11,10,14,13,9,10,6,5,1,0,4,5,1,2,6,5,9,10,11,7,6
2,0,3,4,"B*ACD********** ","ABCD*** ********",22,15,14,13,9,5,4,0,1,2,6,5,4,0,1,5,9,10,11,7,6,2,3
2,0,3,8,"B*AC****D****** ","***A**B**C *D***",22,15,11,7,3,2,1,0,4,5,1,2,6,7,11,10,6,5,9,13,12,8,9
2,0,13,3,"B*AD*********C* ","ABCD* **********",22,15,14,13,9,10,14,15,11,7,6,10,9,8,4,0,1,2,6,5,4,0,1
2,1,11,0,"DBA********C*** ","****ABCD** *****",22,15,14,10,11,7,6,2,1,0,4,5,6,2,1,0,4,5,6,2,3,7,6
2,1,14,0,"DBA***********C ","*A***B***C **D**",22,15,11,10,9,5,1,0,4,5,1,2,6,10,14,13,9,5,4,8,12,13,9
2,3,0,4,"C*ABD********** ","***A**B* C**D***",22,15,11,7,3,2,6,7,11,10,9,8,4,0,1,5,9,13,12,8,4,5,9
2,3,1,4,"*CABD********** ","***A**B *C**D***",22,15,11,7,3,2,6,10,9,8,4,5,1,2,6,10,14,13,12,8,9,5,6
2,3,4,1,"*DABC********** ","** *ABCD********",22,15,14,10,6,2,1,5,4,0,1,5,6,2,3,7,6,2,1,0,4,5,6
2,3,7,4,"**ABD**C******* ","***A**B *C**D***",22,15,14,13,12,8,4,5,6,7,3,2,1,5,6,10,14,13,12,8,9,5,6
2,3,8,0,"D*AB****C****** ","***A**B *C**D***",22,15,11,7,3,2,6,5,4,0,1,5,9,8,4,5,9,13,12,8,9,5,6
2,3,8,1,"*DAB****C****** ","*A***B** C***D**",22,15,14,13,9,5,1,2,6,7,3,2,6,7,11,10,9,5,6,10,14,13,9
2,3,10,0,"D*AB******C**** ","***A**B *C**D***",22,15,11,7,3,2,6,5,4,0,1,5,9,8,4,5,9,13,12,8,9,10,6
2,3,12,1,"*DAB********C** ","***A**B**C**D **",22,15,11,7,3,2,6,5,1,2,6,7,11,10,9,5,4,8,12,13,9,8,12
2,3,13,0,"D*AB*********C* ","***A**B* C**D***",22,15,11,7,3,2,6,7,11,10,9,8,4,0,1,5,9,8,4,5,9,13,12
2,3,14,1,"*DAB**********C ","****ABCD** *****",22,15,11,10,14,15,11,7,6,2,1,5,6,2,3,7,6,2,1,0,4,5,6
2,4,3,0,"D*ACB********** ","** *ABCD********",22,15,14,13,9,5,1,0,4,5,1,2,6,5,1,0,4,5,1,2,3,7,6
2,4,3,8,"**ACB***D****** ","***A* B**C**D***",22,15,14,13,12,8,9,10,11,7,3,2,6,7,11,10,6,5,4,8,9,10,6
2,4,7,0,"D*A*B**C******* ","*A***B***C **D**",22,15,11,7,6,5,4,0,1,5,4,8,9,5,1,2,6,10,11,15,14,13,9
2,4,11,0,"D*A*B******C*** ","*A***B***C **D**",22,15,14,13,9,5,4,0,1,5,4,8,9,5,1,2,6,10,11,15,14,13,9
2,4,12,3,"**ADB*******C** ","ABCD* **********",22,15,14,13,12,8,9,13,14,10,9,5,6,10,9,5,1,2,6,5,4,0,1
2,5,1,0,"DCA**B********* ","** *ABCD********",22,15,14,13,9,5,1,2,6,5,1,0,4,5,1,2,6,5,9,10,11,7,6
2,5,3,0,"D*AC*B********* ","** *ABCD********",22,15,14,10,6,5,1,2,6,5,1,0,4,5,6,2,1,5,6,2,3,7,6
2,5,11,0,"D*A**B*****C*** ","*A***B***C **D**",22,15,14,13,12,8,4,0,1,5,4,8,9,5,1,2,6,10,11,15,14,13,9
2,6,3,0,"D*AC**B******** ","** *ABCD********",22,15,14,13,9,5,1,2,6,5,1,0,4,5,6,2,1,5,6,2,3,7,6
2,6,5,0,"D*A**CB******** ","*A **B***C***D**",22,15,14,13,9,5,4,0,1,5,4,8,9,5,6,10,14,13,9,8,4,0,1
2,7,1,0,"DCA****B******* ","** *ABCD********",22,15,14,10,6,2,1,0,4,5,6,7,3,2,1,0,4,5,6,2,3,7,6
2,7,3,4,"**ACD**B******* ","***A**B *C**D***",22,15,11,7,3,2,6,7,11,10,9,8,4,5,6,10,14,13,12,8,9,5,6
2,7,4,0,"D*A*C**B******* ","** A**B**C**D***",22,15,14,13,12,8,4,0,1,5,9,8,4,5,9,13,12,8,9,5,6,7,3
2,7,8,0,"D*A****BC****** ","** A**B**C**D***",22,15,14,13,9,5,4,0,1,5,9,8,4,5,9,13,12,8,9,5,6,7,3
2,7,8,3,"**AD***BC****** ","** *ABCD********",22,15,14,13,9,8,4,5,9,10,6,2,1,5,6,7,3,2,1,0,4,5,6
2,8,3,4,"**ACD***B****** ","***A**B**C *D***",22,15,11,7,3,2,6,7,11,10,9,8,4,5,9,13,12,8,9,10,6,5,9
2,8,11,0,"D*A*****B**C*** ","*A***B***C **D**",22,15,14,10,11,7,6,5,4,0,1,2,6,5,9,8,4,5,9,8,12,13,9
2,8,13,0,"D*A*****B****C* ","*A***B***C **D**",22,15,14,13,9,8,4,0,1,2,6,10,14,13,12,8,4,5,9,8,12,13,9
2,8,13,3,"**AD****B****C* ","***D**C**B**A **",22,15,14,13,9,10,6,2,1,5,6,10,14,13,9,5,6,10,14,13,9,8,12
2,8,14,0,"D*A*****B*****C ","*A***B***C **D**",22,15,11,10,14,13,9,5,4,0,1,2,6,5,9,8,4,5,9,8,12,13,9
2,9,3,0,"D*AC*****B***** ","** *ABCD********",22,15,14,10,6,2,1,0,4,5,6,2,1,0,4,5,9,10,6,2,3,7,6
2,9,12,3,"**AD*****B**C** ","***A**B**C**D **",22,15,11,7,3,2,6,7,11,10,9,5,6,10,9,5,4,8,12,13,9,8,12
2,10,3,4,"**ACD*****B**** ","** *ABCD********",22,15,14,13,9,5,4,0,1,2,6,5,1,2,3,7,6,10,9,8,4,5,6
2,10,6,0,"D*A***C***B**** ","***A* B**C**D***",22,15,11,7,3,2,1,5,4,0,1,5,9,8,4,5,6,10,14,13,12,8,9
2,11,8,0,"D*A*****C**B*** ","*A***B** C***D**",22,15,14,10,11,7,6,5,1,0,4,5,1,2,6,10,9,5,6,10,14,13,9
2,11,10,0,"D*A*******CB*** ","*A***B***C **D**",22,15,14,10,11,7,6,5,1,0,4,5,1,2,6,10,9,5,6,10,14,13,9
2,12,0,6,"C*A***D*****B** ","**A** B***C***D*",22,15,14,13,12,8,4,0,1,5,4,8,9,13,14,10,6,5,9,13,14,10,6
2,12,1,3,"*CAD********B** ","***D**C* B**A***",22,15,14,13,12,8,9,5,1,2,6,5,1,0,4,8,9,5,4,8,9,13,12
2,12,3,6,"**AC**D*****B** ","***D**C* B**A***",22,15,11,7,6,2,3,7,11,10,6,2,1,5,9,10,14,13,12,8,9,13,12
2,12,3,7,"**AC***D****B** ","ABCD* **********",22,15,14,13,12,8,9,13,14,10,6,5,1,2,3,7,6,5,9,8,4,0,1
2,12,3,8,"**AC****D***B** ","***A* B**C**D***",22,15,14,13,12,8,9,13,14,15,11,7,3,2,6,7,11,10,9,5,6,10,9
2,12,3,10,"**AC******D*B** ","**A** B***C***D*",22,15,14,13,12,8,9,13,14,10,6,5,1,2,3,7,6,2,1,5,9,10,6
2,12,3,13,"**AC********BD* ","**A** B***C***D*",22,15,14,13,12,8,9,13,12,8,4,5,1,2,3,7,6,2,1,5,9,10,6
2,12,4,0,"D*A*C*******B** ","*A***B** C***D**",22,15,14,13,12,8,4,0,1,2,6,10,9,13,12,8,4,5,9,8,12,13,9
2,12,4,3,"**ADC*******B** ","ABCD* **********",22,15,14,13,9,8,12,13,9,5,4,8,9,10,6,5,1,2,6,5,4,0,1
2,12,9,0,"D*A******C**B** ","*A***B***C **D**",22,15,14,13,12,8,4,0,1,2,6,10,9,13,12,8,4,5,9,8,12,13,9
2,12,10,0,"D*A*******C*B** ","*A***B***C **D**",22,15,14,13,12,8,4,0,1,2,6,5,9,13,12,8,4,5,9,8,12,13,9
2,12,13,1,"*DA*********BC* ","*A***B***C **D**",22,15,14,13,9,5,1,2,6,10,14,13,9,5,4,8,12,13,9,8,4,5,9
2,12,14,1,"*DA*********B*C ","*A***B***C **D**",22,15,11,10,9,5,1,2,6,10,14,13,9,5,4,8,12,13,9,8,4,5,9
2,12,14,3,"**AD********B*C ","***D**C**B**A **",22,15,11,10,14,15,11,7,6,2,1,5,6,10,9,5,4,8,12,13,9,8,12
2,12,14,4,"**A*D*******B*C ","**A***B***C** D*",22,15,14,13,12,8,4,5,9,13,14,15,11,10,9,8,12,13,9,5,6,10,14
2,13,0,3,"C*AD*********B* ","ABCD* **********",22,15,14,10,9,13,14,10,6,2,1,0,4,5,6,2,1,5,9,8,4,0,1
2,13,0,4,"C*A*D********B* ","*A **B***C***D**",22,15,14,10,9,13,12,8,4,5,9,8,4,0,1,5,4,8,12,13,9,5,1
2,13,3,5,"**AC*D*******B* ","*A***B***C **D**",22,15,14,13,9,5,1,2,6,7,3,2,6,7,11,10,14,13,9,10,6,5,9
2,13,4,0,"D*A*C********B* ","*A***B** C***D**",22,15,14,10,9,8,4,0,1,2,6,10,9,13,12,8,4,5,9,8,12,13,9
2,13,5,0,"D*A**C*******B* ","*A***B***C **D**",22,15,14,10,9,5,4,0,1,2,6,10,9,13,12,8,4,5,9,8,12,13,9
2,13,6,0,"D*A***C******B* ","*A***B***C **D**",22,15,14,10,6,5,4,0,1,2,6,5,9,13,12,8,4,5,9,8,12,13,9
2,13,8,0,"D*A*****C****B* ","*A***B***C **D**",22,15,14,10,9,8,4,0,1,2,6,10,9,13,12,8,4,5,9,8,12,13,9
2,13,8,3,"**AD****C****B* ","ABCD* **********",22,15,14,10,9,8,4,5,9,13,14,10,6,5,1,2,6,5,9,8,4,0,1
2,13,9,0,"D*A******C***B* ","**A***B***C** D*",22,15,14,13,9,8,4,0,1,5,4,8,9,5,6,10,14,13,9,5,6,10,14
2,13,10,0,"D*A*******C**B* ","*A***B***C **D**",22,15,11,7,6,5,4,0,1,2,6,5,9,13,12,8,4,5,9,8,12,13,9
2,13,12,0,"D*A*********CB* ","**A***B***C** D*",22,15,14,13,12,8,4,0,1,5,4,8,9,5,6,10,14,13,9,5,6,10,14
2,14,0,3,"C*AD**********B ","ABCD* **********",22,15,11,10,14,13,12,8,4,0,1,2,6,10,9,5,4,0,1,5,6,2,1
2,14,3,4,"**ACD*********B ","***A* B**C**D***",22,15,11,7,3,2,6,7,11,10,14,13,12,8,4,5,6,10,14,13,12,8,9
2,14,8,0,"D*A*****C*****B ","*A***B** C***D**",22,15,11,10,14,13,9,5,1,0,4,5,1,2,6,10,9,5,6,10,14,13,9
2,14,8,3,"**AD****C*****B ","ABCD* **********",22,15,11,10,14,13,9,8,4,5,9,10,6,5,1,2,6,5,9,8,4,0,1
2,14,13,0,"D*A**********CB ","*A***B***C **D**",22,15,11,10,14,13,9,5,1,0,4,5,1,2,6,10,9,5,6,10,14,13,9
3,0,1,4,"BC*AD********** ","***A* B**C**D***",22,15,14,13,12,8,4,5,9,13,12,8,9,5,1,0,4,8,9,5,1,2,6
3,0,4,1,"BD*AC********** "," ***ABCD********",22,15,14,10,6,2,3,7,6,5,1,2,6,5,4,0,1,2,3,7,6,5,4
3,0,5,4,"B**ADC********* ","***A**B* C**D***",22,15,14,13,12,8,4,5,9,13,12,8,4,5,1,0,4,5,1,2,6,5,9
3,0,6,4,"B**AD*C******** ","***A**B**C *D***",22,15,14,13,12,8,4,5,9,13,12,8,4,0,1,5,4,8,9,10,6,5,9
3,0,7,5,"B**A*D*C******* ","ABCD* **********",22,15,14,10,6,5,4,0,1,2,3,7,6,5,1,2,3,7,6,5,4,0,1
3,0,8,1,"BD*A****C****** ","***A* B**C**D***",22,15,14,13,9,5,1,0,4,8,9,5,4,8,9,13,12,8,9,5,1,2,6
3,0,10,1,"BD*A******C**** ","***A**B**C *D***",22,15,14,13,9,5,1,0,4,8,9,5,1,2,6,5,4,8,9,13,12,8,9
3,0,11,5,"B**A*D*****C*** ","***A**B**C *D***",22,15,14,13,9,5,4,0,1,5,4,8,9,13,12,8,9,10,11,7,6,5,9
3,0,12,1,"BD*A********C** ","***A**B* C**D***",22,15,14,13,12,8,9,5,1,0,4,8,9,5,1,2,6,5,4,8,9,13,12
3,0,12,6,"B**A**D*****C** ","***A**B* C**D***",22,15,14,13,12,8,4,0,1,5,6,10,9,5,4,8,9,10,6,5,9,13,12
3,0,13,7,"B**A***D*****C* ","***A***B** C***D",22,15,14,13,9,5,1,0,4,5,1,2,6,5,9,10,11,7,6,10,14,15,11
3,0,14,1,"BD*A**********C ","*A***B***C **D**",22,15,11,10,6,2,3,7,6,5,1,0,4,8,9,5,1,2,6,10,14,13,9
3,0,14,4,"B**AD*********C ","***A* B**C**D***",22,15,11,10,14,13,12,8,4,5,9,13,12,8,4,0,1,5,4,8,9,10,6
3,0,14,7,"B**A***D******C ","***A***B** C***D",22,15,11,10,9,5,1,0,4,5,1,2,6,5,9,10,11,7,6,10,14,15,11
3,1,0,4,"CB*AD********** ","***A* B**C**D***",22,15,14,13,12,8,4,5,1,2,6,5,9,13,12,8,4,0,1,5,4,8,9
3,1,0,6,"CB*A**D******** ","***A* B**C**D***",22,15,14,10,6,5,1,0,4,8,9,10,6,5,1,0,4,8,9,13,12,8,9
3,1,0,11,"CB*A*******D*** ","** *ABCD********",22,15,14,10,6,2,3,7,11,10,6,2,1,0,4,5,6,2,1,0,4,5,6
3,1,6,0,"DB*A**C******** ","***A**B**C *D***",22,15,14,10,6,5,1,2,6,5,4,0,1,5,9,8,4,5,9,13,12,8,9
3,1,8,0,"DB*A****C****** ","***A* B**C**D***",22,15,14,13,9,5,1,2,6,5,4,0,1,5,9,8,4,5,9,13,12,8,9
3,1,10,0,"DB*A******C**** ","***A**B**C *D***",22,15,14,13,9,5,1,2,6,5,4,0,1,5,9,8,4,5,9,13,12,8,9
3,1,12,0,"DB*A********C** ","***A**B* C**D***",22,15,14,13,12,8,9,5,1,2,6,5,4,0,1,5,9,8,4,5,9,13,12
3,1,12,2,"*BDA********C** ","***A**B* C**D***",22,15,14,13,12,8,9,5,1,2,6,5,1,0,4,8,9,5,4,8,9,13,12
3,1,12,7,"*B*A***D****C** ","***A**B* C**D***",22,15,14,13,9,5,1,2,6,7,11,10,6,5,9,10,14,13,12,8,9,13,12
3,2,0,1,"CDBA*********** ","*A **B***C***D**",22,15,14,13,9,5,1,0,4,8,9,5,1,2,3,7,11,15,14,13,9,5,1
3,2,5,0,"D*BA*C********* ","** A**B**C**D***",22,15,14,13,9,5,4,0,1,5,6,10,9,8,4,5,9,13,12,8,9,10,6
3,2,11,0,"D*BA*******C*** ","** A**B**C**D***",22,15,14,10,11,7,6,5,4,0,1,5,9,8,4,5,9,13,12,8,9,10,6
3,2,12,1,"*DBA********C** ","***A**B* C**D***",22,15,14,13,12,8,9,5,1,2,6,10,9,5,1,2,6,5,4,8,9,13,12
3,2,14,0,"D*BA**********C ","** A**B**C**D***",22,15,11,10,14,13,12,8,4,0,1,5,9,8,4,5,9,13,12,8,9,10,6
3,4,5,0,"D**ABC********* ","***A**B* C**D***",22,15,14,13,9,5,4,0,1,2,6,5,9,8,4,5,9,13,12,8,4,5,9
3,4,8,1,"*D*AB***C****** ","*A***B** C***D**",22,15,14,13,9,5,1,2,3,7,11,10,9,5,4,0,1,2,6,10,14,13,9
3,4,11,0,"D**AB******C*** ","***A**B**C *D***",22,15,14,10,11,7,6,5,4,0,1,2,6,5,9,8,4,5,9,13,12,8,9
3,4,12,2,"**DAB*******C** ","*A***B** C***D**",22,15,14,13,9,5,1,2,3,7,6,5,1,2,6,10,9,5,4,8,12,13,9
3,4,12,7,"***AB**D****C** ","***A**B**C**D **",22,15,14,10,6,7,11,10,6,5,4,8,9,10,6,5,4,8,12,13,9,8,12
3,4,14,0,"D**AB*********C ","***A* B**C**D***",22,15,11,10,14,13,12,8,4,0,1,5,9,8,4,5,9,13,12,8,9,10,6
3,4,14,1,"*D*AB*********C ","***A* B**C**D***",22,15,11,10,9,5,1,2,6,10,14,13,9,5,4,8,9,13,12,8,9,10,6
