A,B,C,D,board start,board end,lvl,path
7,2,13,4,"**B*D**A*****C* ","***A**B *C**D***",16,15,14,10,9,8,4,5,9,13,12,8,4,5,6,2,3
7,2,13,5,"**B**D*A*****C* ","***A**B *C**D***",16,15,14,10,9,5,4,8,9,13,12,8,4,5,6,2,3
7,2,13,9,"**B****A*D***C* ","***A**B *C**D***",16,15,14,13,12,8,9,10,14,13,12,8,9,10,6,2,3
7,2,13,14,"**B****A*****CD ","***A**B *C**D***",16,15,11,10,9,13,14,10,9,8,12,13,9,10,6,2,3
7,2,14,11,"**B****A***D**C ","**A***B***C***D ",16,15,11,10,6,2,3,7,11,10,6,2,3,7,6,10,14
7,3,1,8,"*C*B***AD****** ","** A**B**C**D***",16,15,14,13,12,8,9,5,1,2,3,7,11,10,9,5,6
7,3,4,8,"***BC**AD****** ","** A**B**C**D***",16,15,14,13,12,8,9,5,4,8,9,5,6,2,3,7,6
7,3,4,9,"***BC**A*D***** ","** A**B**C**D***",16,15,14,13,9,5,4,8,12,13,9,5,6,2,3,7,6
7,3,4,13,"***BC**A*****D* ","** A**B**C**D***",16,15,14,10,9,5,4,8,12,13,9,5,6,2,3,7,6
7,3,5,11,"***B*C*A***D*** ","**A***B **C***D*",16,15,14,10,11,15,14,10,6,7,3,2,6,5,9,10,6
7,3,6,8,"***B**CAD****** ","** A**B**C**D***",16,15,14,13,12,8,9,10,6,5,9,10,6,2,3,7,6
7,3,9,5,"***B*D*A*C***** ","**A***B **C***D*",16,15,14,10,9,5,6,10,9,13,14,10,6,7,3,2,6
7,3,10,5,"***B*D*A**C**** ","**A***B **C***D*",16,15,14,13,9,5,6,10,9,13,14,10,6,7,3,2,6
7,3,11,8,"***B***AD**C*** ","** A**B**C**D***",16,15,14,10,11,15,14,13,12,8,9,10,6,2,3,7,6
7,3,12,9,"***B***A*D**C** ","** A**B**C**D***",16,15,14,13,12,8,9,13,12,8,4,5,6,2,3,7,6
7,3,12,10,"***B***A**D*C** ","**A***B **C***D*",16,15,14,13,12,8,9,13,14,10,9,5,6,7,3,2,6
7,3,12,13,"***B***A****CD* ","** A**B**C**D***",16,15,14,10,9,8,12,13,9,8,4,5,6,2,3,7,6
7,3,13,6,"***B**DA*****C* ","**A***B **C***D*",16,15,14,10,6,7,3,2,6,5,9,13,14,10,9,5,6
7,3,13,10,"***B***A**D**C* ","**A***B***C***D ",16,15,14,10,6,7,3,2,6,7,11,15,14,13,9,10,14
7,3,13,11,"***B***A***D*C* ","**A***B***C***D ",16,15,11,10,14,13,9,10,6,7,3,2,6,7,11,10,14
7,4,0,12,"C***B**A****D** ","***A* B**C**D***",16,15,14,13,9,5,4,0,1,2,3,7,6,5,4,8,9
7,4,1,3,"*C*DB**A******* ","ABCD* **********",16,15,14,10,6,7,11,10,9,5,6,2,1,5,4,0,1
7,4,2,10,"**C*B**A**D**** ","**A** B***C***D*",16,15,14,10,6,2,1,5,4,8,9,10,6,7,3,2,6
7,4,2,12,"**C*B**A****D** ","***A* B**C**D***",16,15,14,10,6,2,3,7,11,10,6,5,4,8,9,10,6
7,4,2,14,"**C*B**A******D ","**A** B***C***D*",16,15,11,10,6,2,1,5,4,8,9,10,6,7,3,2,6
7,4,5,2,"**D*BC*A******* ","ABCD* **********",16,15,14,10,6,7,3,2,6,5,1,2,6,5,4,0,1
7,4,5,6,"****BCDA******* ","***** **ABCD****",16,15,14,10,6,7,11,10,9,5,6,10,9,5,4,8,9
7,4,8,9,"****B**ACD***** ","***A**B**C**D **",16,15,14,13,9,5,4,0,1,2,3,7,6,5,9,8,12
7,4,8,13,"****B**AC****D* ","***A**B**C**D **",16,15,14,10,9,5,4,0,1,2,3,7,6,5,9,8,12
7,4,9,6,"****B*DA*C***** ","**A** B***C***D*",16,15,14,10,6,7,11,15,14,10,9,5,4,0,1,2,6
7,4,9,8,"****B**ADC***** ","***A**B* C**D***",16,15,14,13,12,8,9,5,4,0,1,2,3,7,6,5,9
7,4,10,8,"****B**AD*C**** ","***A* B**C**D***",16,15,14,13,12,8,9,10,6,5,4,0,1,2,3,7,6
7,4,10,14,"****B**A**C***D ","**A** B***C***D*",16,15,11,10,6,7,3,2,6,5,4,8,9,10,11,7,6
7,4,11,10,"****B**A**DC*** ","**A** B***C***D*",16,15,14,10,6,7,3,2,6,5,4,8,9,10,11,7,6
7,4,12,8,"****B**AD***C** ","***A**B**C**D **",16,15,14,13,12,8,9,5,4,0,1,2,3,7,6,5,9
7,4,13,8,"****B**AD****C* ","***A**B* C**D***",16,15,14,10,9,5,4,0,1,2,3,7,6,5,9,13,12
7,4,13,10,"****B**A**D**C* ","*A **B***C***D**",16,15,14,10,9,13,14,10,6,7,3,2,6,5,4,0,1
7,4,13,14,"****B**A*****CD ","*A **B***C***D**",16,15,11,10,9,13,14,10,6,7,3,2,6,5,4,0,1
7,4,14,9,"****B**A*D****C ","*A **B***C***D**",16,15,11,10,14,13,9,10,6,7,3,2,6,5,4,0,1
7,4,14,12,"****B**A****D*C ","***A* B**C**D***",16,15,11,10,14,13,9,10,6,5,4,0,1,2,3,7,6
7,4,14,13,"****B**A*****DC ","**A** B***C***D*",16,15,11,10,14,13,9,5,4,0,1,2,6,7,3,2,6
7,5,0,8,"C****B*AD****** ","***A* B**C**D***",16,15,14,13,12,8,4,0,1,2,3,7,6,5,4,8,9
7,5,0,12,"C****B*A****D** ","***A* B**C**D***",16,15,14,13,9,8,4,0,1,2,3,7,6,5,4,8,9
7,5,1,8,"*C***B*AD****** ","***A* B**C**D***",16,15,14,13,12,8,9,10,6,5,1,2,3,7,11,10,9
7,5,1,10,"*C***B*A**D**** ","**A** B***C***D*",16,15,14,10,9,5,1,2,6,7,3,2,6,5,9,10,6
7,5,1,13,"*C***B*A*****D* ","**A** B***C***D*",16,15,14,13,9,5,1,2,6,7,3,2,6,5,9,10,6
7,5,1,14,"*C***B*A******D ","**A** B***C***D*",16,15,11,10,9,5,1,2,6,7,3,2,6,5,9,10,6
7,5,2,8,"**C**B*AD****** ","***A**B**C *D***",16,15,14,13,12,8,9,10,6,2,3,7,11,10,6,5,9
7,5,3,9,"***C*B*A*D***** ","**A** B***C***D*",16,15,14,10,9,13,14,10,6,7,3,2,6,7,11,10,6
7,5,3,11,"***C*B*A***D*** ","**A** B***C***D*",16,15,14,10,11,15,14,10,6,7,3,2,6,7,11,10,6
7,5,3,12,"***C*B*A****D** ","***A**B**C *D***",16,15,11,7,3,2,6,7,11,10,6,2,3,7,6,5,9
7,5,4,9,"****CB*A*D***** ","***A**B *C**D***",16,15,14,13,9,10,6,5,4,8,12,13,9,5,1,2,3
7,5,8,10,"*****B*AC*D**** ","***A**B**C**D **",16,15,14,10,9,13,14,10,6,2,3,7,6,5,9,8,12
7,5,8,14,"*****B*AC*****D ","***A**B**C**D **",16,15,11,10,9,13,14,10,6,2,3,7,6,5,9,8,12
7,5,9,4,"****DB*A*C***** ","***A**B* C**D***",16,15,14,13,9,8,4,0,1,2,3,7,6,5,9,13,12
7,5,11,8,"*****B*AD**C*** ","***A**B *C**D***",16,15,14,10,11,15,14,13,12,8,9,10,6,5,1,2,3
7,5,12,4,"****DB*A****C** ","***A**B* C**D***",16,15,14,13,12,8,4,0,1,2,3,7,6,5,9,13,12
7,5,12,9,"*****B*A*D**C** ","***A* B**C**D***",16,15,14,13,12,8,9,13,12,8,4,0,1,2,3,7,6
7,5,13,4,"****DB*A*****C* ","***A**B* C**D***",16,15,14,10,9,8,4,0,1,2,3,7,6,5,9,13,12
7,5,14,9,"*****B*A*D****C ","***A**B**C**D **",16,15,11,10,14,13,9,10,6,2,3,7,6,5,4,8,12
7,6,0,8,"C*****BAD****** ","***A**B *C**D***",16,15,14,13,12,8,4,0,1,5,4,8,9,5,1,2,3
7,6,0,12,"C*****BA****D** ","***A**B *C**D***",16,15,14,13,9,8,4,0,1,5,4,8,9,5,1,2,3
7,6,1,3,"*C*D**BA******* ","** *ABCD********",16,15,14,10,6,7,3,2,1,5,6,10,9,8,4,5,6
7,6,1,9,"*C****BA*D***** ","***A* B**C**D***",16,15,14,13,9,8,12,13,9,5,1,2,3,7,11,10,9
7,6,2,8,"**C***BAD****** ","***A**B**C *D***",16,15,14,13,12,8,9,5,6,2,3,7,11,10,6,5,9
7,6,3,9,"***C**BA*D***** ","**A** B***C***D*",16,15,14,10,9,5,6,7,3,2,6,7,11,15,14,10,6
7,6,3,11,"***C**BA***D*** ","** A***B***C***D",16,15,11,10,9,5,1,2,6,7,3,2,6,10,11,7,3
7,6,4,5,"****CDBA******* ","***A**B *C**D***",16,15,14,13,9,5,4,8,9,13,12,8,9,5,1,2,3
7,6,8,4,"****D*BAC****** ","***A**B *C**D***",16,15,14,13,9,8,4,5,9,13,12,8,9,5,1,2,3
7,6,8,5,"*****DBAC****** ","***A**B**C**D **",16,15,14,13,9,5,1,2,3,7,11,15,14,13,9,8,12
7,6,9,3,"***D**BA*C***** ","****ABCD** *****",16,15,14,10,6,7,3,2,1,5,6,10,9,8,4,5,6
7,6,9,4,"****D*BA*C***** ","***A**B *C**D***",16,15,14,13,12,8,4,5,9,13,12,8,9,5,1,2,3
7,6,9,5,"*****DBA*C***** ","***A**B* C**D***",16,15,14,13,9,5,6,2,3,7,6,5,4,8,9,13,12
7,6,10,2,"**D***BA**C**** ","***A***B** C***D",16,15,14,10,6,2,3,7,11,10,6,7,11,10,14,15,11
7,6,10,5,"*****DBA**C**** ","**A** B***C***D*",16,15,14,13,9,5,6,10,9,13,14,10,6,7,3,2,6
7,6,11,8,"******BAD**C*** ","***A**B**C *D***",16,15,14,10,11,15,14,13,12,8,9,10,6,2,3,7,6
7,6,12,4,"****D*BA****C** ","***A**B *C**D***",16,15,14,13,12,8,4,5,9,13,12,8,4,5,1,2,3
7,6,13,4,"****D*BA*****C* ","***A**B *C**D***",16,15,14,10,9,8,4,5,9,13,12,8,4,5,1,2,3
7,6,13,5,"*****DBA*****C* ","***A**B* C**D***",16,15,14,10,9,5,6,2,3,7,6,5,4,8,9,13,12
7,6,13,10,"******BA**D**C* ","**A***B***C***D ",16,15,14,10,11,15,14,13,9,10,6,7,3,2,6,10,14
7,6,14,2,"**D***BA******C ","***A***B** C***D",16,15,11,10,6,2,3,7,11,10,6,7,11,10,14,15,11
7,6,14,9,"******BA*D****C ","**A***B***C** D*",16,15,14,13,9,10,14,15,11,10,6,7,3,2,6,10,14
7,8,1,12,"*C*****AB***D** ","***A**B**C *D***",16,15,14,13,9,8,4,5,1,2,3,7,11,10,9,5,6
7,8,4,12,"****C**AB***D** ","***A**B* C**D***",16,15,14,13,9,8,4,5,9,10,6,2,3,7,6,5,9
7,8,4,13,"****C**AB****D* ","*A***B** C***D**",16,15,14,10,6,7,11,10,9,8,4,5,6,2,1,5,9
7,8,5,3,"***D*C*AB****** ","***D**C**B**A **",16,15,14,10,6,7,11,10,6,5,9,10,14,13,9,8,12
7,8,5,9,"*****C*ABD***** ","***A**B**C *D***",16,15,14,13,9,8,12,13,14,10,9,5,6,2,3,7,6
7,8,5,10,"*****C*AB*D**** ","**A** B***C***D*",16,15,14,10,6,7,3,2,6,5,9,8,4,5,9,10,6
7,8,5,12,"*****C*AB***D** ","***A**B**C *D***",16,15,14,13,9,8,4,0,1,2,3,7,11,10,9,5,6
7,8,5,13,"*****C*AB****D* ","***A**B**C *D***",16,15,14,10,9,8,12,13,14,10,9,5,6,2,3,7,6
7,8,5,14,"*****C*AB*****D ","**A** B***C***D*",16,15,11,10,6,7,3,2,6,5,9,8,4,5,9,10,6
7,8,6,9,"******CABD***** ","**A** B***C***D*",16,15,14,10,9,8,4,5,9,13,14,10,6,7,3,2,6
7,8,6,12,"******CAB***D** ","***A**B**C *D***",16,15,14,13,9,8,4,5,9,10,6,2,3,7,6,5,9
7,8,9,13,"*******ABC***D* ","*A***B***C **D**",16,15,14,10,6,7,11,10,9,8,4,5,6,2,1,5,9
7,8,10,3,"***D***AB*C**** ","***D**C**B**A **",16,15,11,7,6,10,11,15,14,13,9,10,14,13,9,8,12
7,8,13,12,"*******AB***DC* ","***A**B *C**D***",16,15,14,10,9,8,4,5,9,13,14,10,6,5,1,2,3
7,8,14,12,"*******AB***D*C ","***A**B *C**D***",16,15,11,10,14,13,9,8,4,5,9,10,6,5,1,2,3
7,9,0,12,"C******A*B**D** ","***A* B**C**D***",16,15,14,10,9,5,1,0,4,5,1,2,3,7,6,10,9
7,9,1,8,"*C*****ADB***** ","***A**B**C *D***",16,15,14,13,12,8,4,5,1,2,3,7,11,10,9,5,6
7,9,1,10,"*C*****A*BD**** ","**A** B***C***D*",16,15,14,10,6,5,1,2,6,7,3,2,6,5,9,10,6
7,9,1,13,"*C*****A*B***D* ","***A* B**C**D***",16,15,14,10,9,8,12,13,9,5,1,2,3,7,6,10,9
7,9,1,14,"*C*****A*B****D ","**A** B***C***D*",16,15,11,10,6,5,1,2,6,7,3,2,6,5,9,10,6
7,9,2,6,"**C***DA*B***** ","**A** B***C***D*",16,15,14,10,6,2,1,5,9,13,14,10,6,7,3,2,6
7,9,3,10,"***C***A*BD**** ","**A** B***C***D*",16,15,14,10,6,7,3,2,6,5,9,10,6,7,11,10,6
7,9,3,12,"***C***A*B**D** ","***A* B**C**D***",16,15,14,10,9,5,6,2,3,7,6,2,1,5,6,10,9
7,9,3,14,"***C***A*B****D ","**A** B***C***D*",16,15,11,10,6,7,3,2,6,5,9,10,6,7,11,10,6
7,9,4,8,"****C**ADB***** ","***A**B* C**D***",16,15,14,13,12,8,4,5,9,10,6,2,3,7,6,5,9
7,9,4,13,"****C**A*B***D* ","***A**B**C**D **",16,15,14,10,9,8,4,5,6,2,3,7,6,10,9,8,12
7,9,6,8,"******CADB***** ","***A**B**C *D***",16,15,14,13,12,8,4,5,9,10,6,2,3,7,6,5,9
7,9,8,4,"****D**ACB***** ","***A**B* C**D***",16,15,14,10,9,8,4,5,6,2,3,7,6,10,14,13,12
7,9,8,5,"*****D*ACB***** ","***A**B**C**D **",16,15,14,10,9,5,6,2,3,7,6,10,14,13,9,8,12
7,9,8,11,"*******ACB*D*** ","**A***B***C***D ",16,15,11,10,9,8,4,5,6,7,3,2,6,10,9,13,14
7,9,10,6,"******DA*BC**** ","***** **ABCD****",16,15,14,10,6,7,11,10,6,5,9,10,14,13,12,8,9
7,9,11,12,"*******A*B*CD** ","***A**B**C *D***",16,15,14,10,9,5,6,2,3,7,6,10,11,15,14,13,9
7,9,12,8,"*******ADB**C** ","***A**B *C**D***",16,15,14,13,12,8,4,5,9,13,14,10,6,5,1,2,3
7,9,12,13,"*******A*B**CD* ","***A**B**C *D***",16,15,14,10,9,8,12,13,9,8,4,5,6,2,3,7,6
7,9,13,4,"****D**A*B***C* ","***A**B* C**D***",16,15,14,10,9,8,4,5,6,2,3,7,6,10,9,13,12
7,9,13,11,"*******A*B*D*C* ","***A***B** C***D",16,15,14,10,9,13,14,15,11,10,9,5,6,2,3,7,11
7,9,14,8,"*******ADB****C ","***A**B *C**D***",16,15,11,10,14,13,12,8,4,5,9,10,6,5,1,2,3
7,10,0,12,"C******A**B*D** ","***A* B**C**D***",16,15,14,13,9,5,1,0,4,5,1,2,3,7,6,10,9
7,10,1,9,"*C*****A*DB**** ","***A* B**C**D***",16,15,14,13,9,8,12,13,9,5,1,2,3,7,6,10,9
7,10,1,11,"*C*****A**BD*** ","***A***B** C***D",16,15,11,10,9,5,1,2,6,5,9,10,6,2,3,7,11
7,10,1,14,"*C*****A**B***D ","**A***B **C***D*",16,15,11,10,6,7,11,10,9,5,1,2,6,5,9,10,6
7,10,2,6,"**C***DA**B**** ","***A***B** C***D",16,15,14,10,6,2,3,7,11,10,14,15,11,10,6,7,11
7,10,2,13,"**C****A**B**D* ","**A** B***C***D*",16,15,14,13,9,10,6,2,1,5,9,10,6,7,3,2,6
7,10,3,9,"***C***A*DB**** ","**A***B **C***D*",16,15,11,10,9,13,14,10,6,7,3,2,6,7,11,10,6
7,10,3,12,"***C***A**B*D** ","***A* B**C**D***",16,15,14,13,9,5,6,2,3,7,6,2,1,5,6,10,9
7,10,3,13,"***C***A**B**D* ","**A***B **C***D*",16,15,11,10,14,13,9,10,6,7,3,2,6,7,11,10,6
7,10,4,9,"****C**A*DB**** ","***A**B**C**D **",16,15,14,13,9,8,4,5,6,2,3,7,6,10,9,8,12
7,10,5,6,"*****CDA**B**** ","**A** B***C***D*",16,15,14,13,9,10,6,7,3,2,6,5,9,13,14,10,6
7,10,6,9,"******CA*DB**** ","*A***B***C **D**",16,15,14,13,9,10,6,7,3,2,6,5,1,2,6,5,9
7,10,8,4,"****D**AC*B**** ","***A**B* C**D***",16,15,14,13,9,8,4,5,6,2,3,7,6,10,14,13,12
7,10,8,5,"*****D*AC*B**** ","***A**B**C**D **",16,15,14,13,9,5,6,2,3,7,6,10,14,13,9,8,12
7,10,8,11,"*******AC*BD*** ","***A***B** C***D",16,15,11,10,9,8,12,13,14,10,9,5,6,2,3,7,11
7,10,8,14,"*******AC*B***D ","**A***B***C***D ",16,15,14,13,9,8,4,5,6,7,3,2,6,10,9,13,14
7,10,9,4,"****D**A*CB**** ","***A**B* C**D***",16,15,14,13,12,8,4,5,6,2,3,7,6,10,14,13,12
7,10,11,12,"*******A**BCD** ","**A***B***C** D*",16,15,14,13,12,8,9,5,6,7,3,2,6,10,11,15,14
7,10,12,4,"****D**A**B*C** ","***A**B* C**D***",16,15,14,13,12,8,4,5,6,2,3,7,6,10,9,13,12
7,10,12,9,"*******A*DB*C** ","***A**B**C *D***",16,15,14,13,12,8,9,13,12,8,4,5,6,2,3,7,6
7,10,13,6,"******DA**B**C* ","***A***B** C***D",16,15,11,10,14,13,9,10,6,2,3,7,11,10,14,15,11
7,10,13,8,"*******AD*B**C* ","***A**B**C *D***",16,15,14,13,12,8,9,5,6,2,3,7,6,10,14,13,9
7,10,14,5,"*****D*A**B***C ","***A***B** C***D",16,15,11,10,6,5,9,10,6,2,3,7,11,10,14,15,11
7,10,14,8,"*******AD*B***C ","***A**B *C**D***",16,15,11,10,14,13,12,8,9,10,6,2,3,7,11,10,6
7,11,1,8,"*C*****AD**B*** ","***A**B *C**D***",16,15,14,13,12,8,9,5,1,2,3,7,11,10,9,5,6
7,11,1,10,"*C*****A**DB*** ","**A***B **C***D*",16,15,14,10,6,7,11,10,9,5,1,2,6,5,9,10,6
7,11,1,14,"*C*****A***B**D ","***A***B** C***D",16,15,14,13,9,5,1,2,6,5,9,10,6,2,3,7,11
7,11,2,6,"**C***DA***B*** ","***A***B** C***D",16,15,14,10,6,2,3,7,11,10,6,5,9,13,14,15,11
7,11,3,9,"***C***A*D*B*** ","**A***B **C***D*",16,15,14,10,9,13,14,10,6,7,3,2,6,7,11,10,6
7,11,3,14,"***C***A***B**D ","***A***B** C***D",16,15,14,10,11,7,3,2,6,7,11,10,6,2,3,7,11
7,11,4,12,"****C**A***BD** ","***A**B *C**D***",16,15,14,13,9,5,4,8,9,5,6,2,3,7,11,10,6
7,11,5,9,"*****C*A*D*B*** ","***A**B *C**D***",16,15,14,13,9,8,12,13,9,5,6,2,3,7,11,10,6
7,11,6,8,"******CAD**B*** ","***A**B *C**D***",16,15,14,13,12,8,9,5,6,2,3,7,11,10,9,5,6
7,11,6,9,"******CA*D*B*** ","**A***B **C***D*",16,15,14,13,9,10,6,7,11,15,14,13,9,5,1,2,6
7,11,8,9,"*******ACD*B*** ","***A**B *C**D***",16,15,14,13,9,8,12,13,14,10,6,2,3,7,11,10,6
7,11,8,10,"*******AC*DB*** ","**A***B **C***D*",16,15,14,10,9,8,4,5,6,7,11,10,9,5,1,2,6
7,11,8,13,"*******AC**B*D* ","**A***B **C***D*",16,15,14,13,9,8,4,5,6,7,11,10,9,5,1,2,6
7,11,8,14,"*******AC**B**D ","***A***B** C***D",16,15,14,13,9,8,12,13,14,10,9,5,6,2,3,7,11
7,11,9,13,"*******A*C*B*D* ","**A***B **C***D*",16,15,14,13,12,8,4,5,6,7,11,10,9,5,1,2,6
7,11,10,5,"*****D*A**CB*** ","***A***B** C***D",16,15,14,10,6,5,9,10,6,2,3,7,11,10,14,15,11
7,11,12,8,"*******AD**BC** ","***A**B *C**D***",16,15,14,13,12,8,9,13,14,10,6,2,3,7,11,10,6
7,11,12,14,"*******A***BC*D ","***A***B** C***D",16,15,14,13,12,8,9,13,14,10,9,5,6,2,3,7,11
7,11,13,8,"*******AD**B*C* ","***A**B *C**D***",16,15,14,10,9,13,12,8,4,5,6,2,3,7,11,10,6
7,11,13,9,"*******A*D*B*C* ","**A***B **C***D*",16,15,14,13,9,10,6,7,11,10,14,13,9,5,1,2,6
7,12,5,8,"*****C*AD***B** ","***A**B**C *D***",16,15,14,13,12,8,9,13,14,10,9,5,6,2,3,7,6
